Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2016-02-24,137.04666600000002,141.33333439999998,4.1666720000000055,60.48694486175093,73.1218047725399,46.24412119016339,141.1296071864004,146.05784627260616,-2.238675661102178,-2.9050052540219995,16.809099386353903,-21.142204452131345,-77.04642170926984,-1
2016-02-25,137.9199998,142.3377808666667,15.333344000000011,92.36950878210529,77.55650539519195,52.190880294096864,141.41885145436225,145.98368257564124,-1.7360431820529243,-2.7491436444261232,70.83313148592387,24.738466142719652,-45.140202767460295,1
2016-02-26,139.440001,142.9800048,10.466674000000012,91.56630425314309,81.47425263233312,52.00997102469724,141.66785036347062,145.90719855306708,-1.3330950097829657,-2.5603371598070352,87.92672202438186,43.328488981536125,-32.0664130059672,-1
2016-02-29,139.0233338,138.52666826666666,-3.9000090000000114,3.6956452552032846,62.54381943015056,36.894498202009494,140.49948309075913,145.25985719804484,-2.1695353533346236,-2.5082302522773805,-52.593676614549146,-84.85221440989216,-122.60804266782998,-1
2016-03-01,138.4599999,134.39777773333333,-5.900002000000001,0.0,31.753983169448812,35.57560475030624,139.27730984402015,144.56992805302346,-2.938413396250212,-2.565588004807091,-143.9033795633343,-170.98399421440732,-187.54064209414193,-1
2016-03-02,138.09999929999998,132.06221933333333,-9.433334000000002,13.939362938490648,5.878336064564664,38.70666803137527,138.39058128744682,143.9972508744735,-3.3238490663835023,-2.666689479683946,-90.77124887570073,-120.24846710626741,-156.61239162105144,1
2016-03-03,137.3066659,130.868884,-9.300003000000004,23.03026762168837,12.323210186726357,40.72981142539954,137.7311602124519,143.5058551539059,-3.4682918385234416,-2.773569794195879,-73.34549873224246,-87.22556606113338,-134.01665178469972,1
2016-03-04,136.6099999,131.29999713333333,-9.133330999999998,37.171733492492876,24.713788017557317,43.835428415119736,137.35676428745649,143.12523350081156,-3.3557989353450637,-2.851200346349104,-38.00597406866441,-46.01311981511742,-103.8663127592478,1
2016-03-08,135.7733331,132.66888706666666,-8.5,41.81817366391578,34.006724926032355,44.85779423721389,137.09104064103207,142.78960340274054,-3.168262444987704,-2.8934752928342506,-23.339096781796524,-25.57431493310305,-89.93941559285969,1
2016-03-09,135.1499993,134.44888619999998,-2.766678000000013,55.55551245793331,44.84847320478067,47.87862686647414,137.0664965799814,142.5560239751821,-2.8044102494656897,-2.8815999537184425,-16.237188323001394,-10.539922312158183,-80.31901678193813,1
2016-03-10,134.9033318,135.7177754,-7.033341000000007,57.37371157638225,51.582465899410465,48.28246180514469,137.07286176284032,142.34336934870436,-2.4634499110998433,-2.8258466147026295,6.598025146575683,17.112669049292553,-63.74980226096225,1
2016-03-11,134.1599983,136.37555519999998,-7.300003000000004,54.9495066911483,55.959576908487975,47.75122867124815,137.04052607114124,142.12336808012773,-2.2001505928804477,-2.742420478459672,-4.144881758035726,7.100112313036064,-70.55103749294904,-1
2016-03-14,133.63999710000002,137.3822202,9.433334000000002,67.67671870219695,59.99997898990919,50.8111552906409,137.21126911198493,141.9943469005149,-1.8012683624477859,-2.616933529658087,31.758548583188485,36.98201553180694,-48.94352926542209,1
2016-03-15,134.526664,137.86444186666668,10.599998999999997,64.24238703399412,62.28953747577981,49.960881752434105,137.3117828156054,141.84816321814176,-1.5134305652433113,-2.4697998010694504,31.19943603632141,21.165556491991193,-52.42861691620488,-1
2016-03-16,135.5266648,137.9000000666667,7.700012000000015,60.60607970614319,64.17506181411143,49.025424414881904,137.34558178554772,141.68418317037148,-1.3185320795105326,-2.316297438194928,35.10506792802399,16.355985126035147,-49.80128939901567,-1
2016-03-17,136.6799988,139.15777799999998,10.03334000000001,84.5213530224463,69.78993992086122,54.84291536103823,137.7412406631146,141.67696030094515,-0.8450152820901735,-2.1201264840476273,111.47215540543269,76.4296976469131,-4.417307014242914,1
2016-03-18,137.8399994,140.64666666666665,9.266662999999994,100.0,81.70914424286319,57.002690316346516,138.24842402853227,141.73145856365318,-0.33942032932958455,-1.8826989967518883,148.03788945524485,96.17005286418166,18.75371062154746,1
2016-03-21,138.90333249999998,142.1688894,9.866668000000004,100.0,94.84045100748212,58.85156394929487,138.83746307343395,141.83741446311774,0.16959105906494187,-1.6090603226429778,141.21999434097944,105.12427752025437,36.98970576255823,1
2016-03-22,139.85333250000002,143.19555573333335,7.233338000000003,97.46542985623368,99.15514328541126,58.12936608410118,139.33548239977358,141.92483609201508,0.5372066247978182,-1.3228913963175386,141.04396053346102,106.82248286800971,50.169553030703725,-1
2016-03-23,140.4766663,143.50222186666667,5.933335,89.46014991970954,95.64185992531442,56.1071476890101,139.69083321884276,141.96961373546546,0.7393304255879798,-1.0479284867301362,95.06081280328509,82.40331831652404,34.07209105677242,-1
2016-03-28,141.02666630000002,143.3044434,5.899993999999992,83.0720683857203,89.99921605388785,55.21082344080702,139.9710711027625,141.9956418634864,0.8546960766277039,-0.7942452116157575,82.40684456071511,85.06754948868846,38.62005779445089,-1
2016-03-29,141.5033326,142.65333253333333,2.6666720000000055,70.27026753104492,80.9341619454916,52.83357465868463,140.11668337868988,141.97620492766345,0.8449339732927115,-0.575687986961295,44.414243810427045,59.31934323416366,20.773039880864317,-1
2016-03-30,142.1466661,143.36222039999998,7.0,100.0,84.44744530558842,59.13183022498001,140.60715762833846,142.10524249912763,1.1281312658559841,-0.3485120865856578,85.4234327620484,94.3513387738557,56.921566312689706,1
2016-03-31,142.5933335,143.171111,5.066665,70.31256042485671,80.19427598530056,53.91708912782835,140.80965090183003,142.12987365602459,1.1350646060026293,-0.15070186090721954,50.407178647103606,76.7797927565964,40.43354910615857,-1
2016-04-01,142.746666,141.89111019999999,-2.300003000000004,28.906196716262727,66.40625238037318,47.610517085286624,140.65635053022717,142.0149765322589,0.8456996205790404,-0.017848330042384897,-28.426734712149436,29.436184578800038,0.08702143958975356,-1
2016-04-04,142.4166657,140.535554,-4.866669000000002,7.017442520655505,35.412066553924994,45.97160432268952,140.42241209877696,141.86536949177818,0.529579479628012,0.05514204458033469,-110.35867967500835,-23.451241142981793,-37.52625143505044,-1
2016-04-05,141.80999909999997,139.0755544,-7.433334000000002,0.0,11.974546412306092,44.01363872429086,140.09646808936964,141.67457068817905,0.1801456543287543,0.07180919254679063,-119.75942160230204,-44.715292508152714,-44.31825429834416,-1
2016-04-06,141.10666510000001,138.04888613333333,-6.6666720000000055,4.838639242944738,3.9520272545334287,44.85671339924883,139.8396610332392,141.5069402298191,-0.06377187437385601,0.053731716957371084,-116.26247566454595,-54.824434819974435,-42.98391795649161,1
2016-04-07,140.5499985,137.91333113333334,-4.566665999999998,18.145169338583187,7.661269527175989,47.21096972583665,139.7120742681688,141.38902100512033,-0.1663988398887284,0.024380976044557818,-82.6681136567102,-32.261993994310664,-21.774137215895458,1
2016-04-08,139.9866653,137.7044432666667,-5.199996999999996,5.241945873443763,9.40858481832391,45.19595267285127,139.49505138548605,141.23389602452738,-0.3299984642677316,-0.02286961599708077,-83.94374274994729,-52.322805884100426,-29.06465785961513,-1
2016-04-11,139.5633316,137.93555293333333,-3.1000060000000076,16.935418802000196,13.440844671342397,47.38751874336568,139.39076020591597,141.12276261180082,-0.37730166326250014,-0.07012722229913669,-67.81262010724626,-52.267094869702035,-24.30460171879033,1
2016-04-12,139.503331,138.9866628,-4.366669000000002,47.177367699638836,23.118244125027616,52.66006650955943,139.5344967577335,141.11402658780864,-0.21063264067134924,-0.08886127808209837,-9.905509127307889,-2.2241460729757896,10.203178961939479,1
2016-04-13,139.1999984,140.22222073333333,-0.5,63.30652404724869,42.47310351629592,55.23663126232404,139.7915291617589,141.15792111377695,0.028712418517415017,-0.07318478520216326,62.793145283308924,55.735032901576794,52.610413925604554,1
2016-04-18,138.7633316,139.84666646666665,-0.8333279999999945,16.532293623194786,42.33872845669412,47.211677604659094,139.65582819397233,141.04846024657002,-0.0925458789104141,-0.07576626436326338,-37.93322503087972,-48.10982451305575,-5.250626021572505,-1
2016-04-20,138.8333313,139.99110926666665,1.6999969999999962,35.08058814058339,38.30646860367563,50.29552484513709,139.67908208026068,141.00342235454767,-0.06417764038337737,-0.07422111449927858,-7.923240311632376,-31.210672586002822,10.101665245070498,1
2016-04-21,139.2099976,140.65999673333337,4.96665999999999,60.08059116477826,37.23115764285216,54.180812198817236,139.89694664404539,141.0411963798595,0.1236418016578682,-0.04783939234499234,75.40534079276648,34.37122069421367,53.92322320903354,1
2016-04-22,139.9166642,141.79110846666666,6.6666720000000055,100.0,65.05372643512057,57.79128982097273,140.29406277318392,141.15984224731602,0.43690660893622635,0.016793407825836812,136.20317550963549,75.3750694675872,84.7197969148295,1
2016-04-25,140.3299988,141.86666673333332,3.0333400000000097,64.15104378783447,74.74387831753758,52.42458733704792,140.41208917573783,141.1744892180095,0.47527432279892423,0.07792419648891513,95.27937575425784,38.864302939092724,64.1120404532322,-1
2016-04-26,140.7666657,142.43333446666668,5.433335,83.0189087753688,82.38998418773444,54.80351231700404,140.64585868281043,141.24084920946012,0.6062806932292517,0.14837172938762666,85.30203325112655,44.79989040977593,66.70132328750037,1
2016-04-27,141.8099992,144.36666886666669,9.46667500000001,100.0,82.38998418773444,62.39695267992895,141.33355490349516,141.50068527967736,1.1008722291136337,0.27537179601776096,183.09762505220178,173.2098198740577,152.11409801688856,1
2016-04-28,142.4266664,144.6688906,3.6666720000000055,68.4713340196385,83.83008093166912,55.74062425227264,141.64147024601942,141.62091981772923,1.2125790651585078,0.40033276523652717,130.92722578021164,135.44082778111434,130.9638001353195,-1
2016-04-29,142.81999979999998,144.88666593333335,2.5999909999999886,70.92644873379406,79.79926091781087,56.147718565136756,141.94545669877948,141.74689660919083,1.3075522835394224,0.5212953676769132,95.26628456830926,105.19366502473149,109.3419669025894,1
2016-05-02,143.1133333,145.16444513333337,6.800003000000004,74.12143863874786,71.17307379739349,56.684075052002115,142.25223910841953,141.8810054480461,1.3936521636550765,0.6376096071406683,90.68941884198877,100.60953604663524,110.84460036223949,1
2016-05-03,143.6300004,144.6555582,3.6333460000000173,54.38601052631588,66.47796596628594,53.24749074011961,142.37424871714148,141.94580288145605,1.3149329681484971,0.7279193886083788,39.81714452170339,64.09520802994658,80.29490285933987,-1
2016-05-04,143.68333439999998,143.06889120000002,-1.5333259999999882,21.754368421052636,50.08727252870546,47.376617103994356,142.18939969646135,141.8864903763009,0.99097946775845,0.7629940658283882,-54.11784081482359,-1.428631771388783,26.571576002005415,-1
2016-05-05,143.5200012,141.94444453333332,-3.7333380000000034,20.70167368421045,32.28068421052633,47.195834987746856,142.01263096346503,141.8255820478185,0.7178988453131581,0.7569813697596909,-73.30843048100057,-14.754043361460765,14.427626485590666,-1
2016-05-06,143.01000059999998,140.6466644,-2.5666800000000194,6.315694736841985,16.257245614035032,44.686331661305765,141.72253849075406,141.71346745770796,0.38674365855044357,0.7076163415984579,-110.65068906178858,-61.60900753950208,-20.692501848548666,-1
2016-05-09,142.9633332,140.43999746666665,-1.8000030000000038,23.59554917304022,16.870972531364227,49.15969753753308,141.66007444401558,141.6881026946606,0.29040610016315327,0.651988309407084,-69.7023429530195,-25.854426025949273,11.264990640828952,1
2016-05-10,142.5366669,139.68444426666667,-9.266662999999994,0.0,9.97041463662741,44.59738729128882,141.36863935410935,141.56700086349747,0.01484788660999925,0.5670362530341394,-117.60883231165255,-75.56909861518648,-20.076304220846332,-1
2016-05-11,141.4333328,138.66888733333332,-7.733338000000003,0.0,7.865183057680082,41.61823910091019,140.93670493943227,141.38136663355638,-0.3421460856793317,0.44581194120567663,-158.1329128510944,-138.71827323551528,-67.38648151479505,-1
2016-05-12,140.7300002,138.1266681333333,-7.299987999999985,6.3445152288868325,2.1148384096289536,43.23626845032956,140.61257494520063,141.2304636283189,-0.5621017040179197,0.3114234551758638,-109.56241853598914,-110.81787051400613,-46.33067402519657,1
2016-05-13,139.83000020000003,137.20444413333334,-9.333344000000011,0.0,2.1148384096289536,40.31414948945887,140.15740856946724,141.01881125073777,-0.8636393798784354,0.15474841050195726,-125.35090685579942,-150.02241473823483,-78.4883161058042,-1
2016-05-16,138.81999960000002,136.23555493333333,-8.466674000000012,0.0,2.1148384096289536,39.03294731473676,139.67257594380368,140.7853937899245,-1.1512030247278346,-0.019378447528681675,-122.1723752602102,-153.15908813501653,-93.6406729766392,-1
2016-05-17,138.48333280000003,137.36666773333334,-0.2666619999999966,50.49507891381454,16.831692971271522,50.33934042536362,139.71963271106046,140.76113019031965,-0.9565449684163525,-0.14433398364703778,-24.57863709155043,-40.83889420593059,-5.855245854364195,1
2016-05-18,138.72333220000002,139.28222146666667,2.5,76.89759788261503,42.46422559880987,55.03488121180645,140.01617511953089,140.8423928495228,-0.5804096027202945,-0.20247739952347202,47.023112292544205,20.11338613750917,45.68957647048153,1
2016-05-19,138.6933334,139.86444586666667,1.0666800000000194,49.17496088616193,58.8558792275305,49.71906513511516,140.01780987005176,140.81066528679645,-0.5024631640385167,-0.2424755014588113,20.48784163847273,-18.14616656012939,8.597821430907688,-1
2016-05-20,139.003334,140.95777893333334,1.0,82.67709374424939,69.58321750434213,53.250448666235926,140.21293902528492,140.859920216726,-0.27346529710504797,-0.24660747421164286,73.64559714563781,14.34083435064306,35.83957736563133,1
2016-05-23,138.77333370000002,140.53555513333333,0.1666569999999865,47.63947497650854,59.83050986897329,47.4284454899473,140.07519845144827,140.77783169842303,-0.3541827028169564,-0.26095083802568464,27.55057612891894,-27.601866849901043,-12.763548100491024,-1
2016-05-24,138.68999939999998,139.53333153333332,0.9333349999999996,34.76393075944334,55.0268331600671,45.794517171350556,139.85533793226273,140.65974665142605,-0.4931586451517376,-0.29191187897582505,-49.78630542538445,-79.22526114870551,-75.5229742424837,-1
2016-05-25,139.0166672,139.46888953333334,2.566665999999998,64.80699172952308,49.07013248849166,50.11312417070497,139.8786396529996,140.63779603764465,-0.4102872649849303,-0.30769526377703904,31.867328265158967,-24.795920585462845,-23.495384328895643,1
2016-05-26,139.6666672,140.89778033333332,8.200012000000015,100.0,66.52364082965549,56.41670660967647,140.27432540033297,140.77095462440369,-0.026913673515366554,-0.27025771840881607,158.17330297520823,92.64917897572529,88.58881776832344,1
2016-05-27,140.2833344,141.38222446666666,6.933334000000002,77.32336427085443,80.71011866679252,52.70888508519511,140.43867536220603,140.8191524822702,0.11155319927149776,-0.2193495960514409,111.94492065139687,75.49438647208225,60.16787242269605,-1
