Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2010-10-27,6069.334961,6062.816569,-164.70019599999978,12.13257656070304,33.64437527520871,49.55715708657935,6051.966687435768,5890.83868448049,46.58335709353469,84.92969413256225,-109.56893768249768,-102.69792953583365,45.97770083090902,-1
2010-10-28,6050.3699707,6034.1833332,-74.94970699999976,2.2240275453115346,18.010313595531464,47.77109383760715,6045.846069108552,5894.6371750890985,36.533796547417296,78.47690778787626,-111.43450457614624,-123.95585804419147,39.71540526895541,-1
2010-10-29,6045.875,6023.136751066668,-58.25,14.13825445233485,9.498286186116484,50.09989494011274,6043.165509669643,5899.463175869918,30.63703205632919,72.09825769033665,-112.34520554547747,-137.98465653113,34.3413458936762,1
2010-11-01,6050.034961,6048.5966796,90.25,53.792618122927394,23.384966706857938,56.975993862386474,6050.249728272534,5908.015592698548,33.633130964379234,66.96957412687566,44.10334693659844,15.040515038159283,65.43495605216297,1
2010-11-02,6059.204980500001,6073.756673133333,136.8999020000001,70.11518668373886,46.01535308633371,57.068523570924384,6056.79737319896,5916.289491024096,35.71290343120563,62.802018034119655,65.53782038222889,27.511733499348555,65.29670611125574,1
2010-11-03,6077.044970700001,6110.283333333333,59.0,100.0,74.63593493555543,59.73711227884922,6066.673813846677,5925.8663737290335,40.24591145015893,59.79453715625822,150.01638694600078,89.88461345123527,77.46955105589255,1
2010-11-04,6095.0749512,6177.386588666667,215.75,100.0,90.0383955612463,66.3258110630255,6087.162003480327,5939.824547504366,53.015108314579265,58.89061331070103,221.55280399058532,201.09280161530222,105.17289951344597,1
2010-11-08,6115.789990200001,6222.016666666666,167.4003900000007,97.13059112199956,99.04353037399987,65.50736846826382,6104.879926482201,5952.898102308116,61.7292952788448,59.26910423978686,192.280226406285,206.91411768175,115.53223924441565,-1
2010-11-09,6135.3649902,6259.063281333333,219.54980499999965,100.0,99.04353037399987,66.95502041316826,6123.610391102944,5966.570718099954,70.11468933598917,60.715182252613836,146.44880563380877,164.5303215736586,113.80087535331947,1
2010-11-10,6154.7350097,6275.226692666666,263.05029300000024,91.76369535714912,96.29809549304957,64.30485382585638,6138.095134331235,5978.69344268427,73.8233375649661,62.46293629426081,114.85608465166298,138.7262019615772,114.189204774092,-1
2010-11-11,6172.8950195,6253.793359333334,206.54980499999965,65.81171313228654,85.85846949647856,56.690653366412725,6143.44321677588,5987.146641010377,69.39023059262672,63.38657553404293,57.39067954661752,76.15075574372509,92.61367101822478,-1
2010-11-12,6181.289990200001,6189.243326666666,53.94970699999976,26.7483865919094,61.44126502711503,47.561694639841576,6136.605758225796,5990.46049438252,55.34616197791547,62.31452039322593,-29.38277367444413,-13.246621524999272,44.97815611554252,-1
2010-11-15,6191.6799805,6155.353352866667,4.050293000000238,42.663714955707555,45.07460489330117,51.02220439960479,6135.176647728102,5995.603223936147,47.696879844133036,60.36550165334688,-38.167346499397,-21.691888634959174,36.405233336515025,1
2010-11-16,6178.795019499999,6087.270084533334,-130.29980499999965,0.3186239422123234,23.243575163276432,42.908692744414786,6121.226509373044,5995.332516919043,30.558596681265044,56.3912476570693,-78.63296139505785,-72.57834208157301,1.8682916874981863,-1
2010-11-18,6166.775,6043.409993533333,-161.70019500000035,3.536601495219104,15.506313464379666,43.64213979196263,6109.566823242278,5995.468489000649,17.588587631367773,51.21755965364243,-104.13582748549703,-102.2377092145946,-25.95407803898958,1
2010-11-19,6139.7549805,5981.843261866667,-391.5,0.0,1.2850751458104805,37.99492635559562,6088.684250076347,5991.344226882977,-1.4288107710453914,44.198043597017396,-142.33205385243176,-147.54592111699907,-74.49181815133629,-1
2010-11-22,6112.575,5980.439941533333,-263.20019500000035,29.10643039513686,10.88101063011866,46.257178300558394,6081.190511973838,5992.075825828742,-6.763465635944158,37.40317569928919,-102.87943280711872,-101.45332598483591,-48.95870743094405,1
2010-11-23,6078.7299805,5958.063281333333,-366.79980499999965,10.808558054711332,13.304996149949403,42.42949983884477,6067.2437965477575,5989.8277542276155,-16.86881100717892,30.166910805093448,-123.08258411528283,-137.3009055773115,-102.21404647977073,-1
2010-11-24,6035.15,5925.143294333332,-409.95019500000035,0.0,13.304996149949403,39.224411408566965,6048.053911162257,5984.96195994418,-30.098140730999148,22.1315706002811,-110.33023676934444,-131.82004912789012,-121.89413217297023,-1
2010-11-25,5987.5549805,5878.419987,-394.5,0.0,3.602852684903782,36.39259764490087,6024.405919622995,5977.698745828722,-45.38495871141731,13.12936669205465,-117.52682417677542,-147.0489138300353,-168.38362123564696,-1
2010-11-26,5943.325,5829.033398333333,-319.69970699999976,0.0,4.736951571734001e-15,34.45261723333098,5998.457755373185,5968.845861482498,-60.65769275634284,3.2910920989349854,-128.62910477731543,-159.15459774918313,-212.97092410901112,-1
2010-11-29,5919.1600098,5814.886718666668,-291.6000979999999,14.201211860394105,4.73373728679804,40.070294827292166,5982.4141596233585,5963.400925738087,-65.70605899944712,-5.908528047515963,-95.43883307680416,-118.61247825215636,-176.31356656333455,1
2010-11-30,5893.270019500001,5823.640104000001,-126.0,21.14558472553699,11.782265528643704,42.301448923465514,5971.012829659229,5959.451877473848,-66.30398213578792,-13.961255259285558,-72.55337202723446,-93.84378714116195,-152.65989031125983,1
2010-12-01,5890.4899902,5869.930045333334,-37.89990299999954,47.241645742981945,27.529480776304354,48.50189845763848,5970.049693691684,5959.508662749384,-58.183244637071766,-19.857520509657054,-12.928037603613468,-49.04089840331525,-88.41339532671566,1
2010-12-02,5891.780029200001,5926.810090866667,121.4003900000007,70.26919198190627,46.218807483475075,51.41086133333864,5974.016408102,5961.55538950431,-47.10534151828233,-23.49056331080709,54.733135929726664,-12.969641106505124,-36.68322128941184,1
2010-12-03,5902.0300292,5963.2599934,-17.20019500000035,65.15614045758308,60.88899272749043,50.273047001834136,5975.805303044666,5962.78066070022,-39.39698310306812,-25.611419283108564,56.93268599758042,-16.66218881808163,-45.85013436159779,-1
2010-12-06,5900.2550292,5983.4699869333335,57.5,92.5119557266601,75.97909605538315,50.23821540971617,5977.37146465946,5963.936321064917,-32.95256157430413,-26.590238255267973,86.33973272339598,-3.9181558599863826,-32.734768179143565,-1
2010-12-07,5904.435009700001,5987.629915466666,110.79980499999965,86.46760731472543,81.37856783298953,49.19012891838987,5977.293211358558,5964.430967493744,-28.780422808756157,-26.882262862399735,53.80469592578779,-20.036288930151684,-61.51199224842905,-1
2010-12-08,5908.2300292,5959.916666666667,103.95019500000035,58.421559191530314,79.13370741097195,44.54624951508168,5970.2843526577435,5962.049368572421,-30.995035994623322,-27.43063261336288,1.445939034331882,-47.25812081907504,-97.75575792775031,-1
2010-12-09,5904.9050292,5890.283333333333,14.549804999999651,5.601464870067238,50.16354379210767,37.38743895459854,5950.876319071292,5954.380765883307,-43.32165691238697,-29.54943585323276,-89.24168825103985,-103.28986572932699,-157.14818049824055,-1
2010-12-10,5915.445019500001,5867.280045666666,27.35009799999989,40.57744100096229,34.86682168751995,43.825090438437044,5941.969059921645,5950.575641652588,-45.23827053271634,-31.641280477163907,-74.19424139017157,-95.0577817981993,-146.6791326023073,1
2010-12-13,5923.210009699999,5870.073339799998,44.94970699999976,59.94213936477373,35.37368174526776,47.069935698372916,5938.700568691012,5948.8922793132715,-42.21183506678881,-33.05068775578056,-16.966782784488764,-47.137113795803224,-105.83646529709503,1
2010-12-14,5931.35,5890.6567058,-16.799804000000222,73.97493859480252,58.164839653512864,49.35302741436349,5939.214809577583,5948.70435063432,-36.451941672494286,-33.50418827800905,32.67699853671613,7.82626965151263,-68.60620449384433,1
2010-12-15,5924.4899903,5896.136621266666,-119.4003900000007,54.03257362848867,62.64988386268831,46.29677837843837,5934.746713903527,5946.492407668268,-35.65601504536971,-33.79109851365715,2.0921281309404014,-11.413315024349842,-82.32259475750378,-1
2010-12-16,5918.1949708,5921.1932944,-44.04980499999965,74.32702082475903,67.44484434935008,49.935296194957026,5936.08036019843,5946.580940700886,-30.122939995110755,-33.302010711184295,11.956439946594053,16.047757626556198,-67.7941231200128,1
2010-12-20,5913.6199708,5933.5332358666665,-45.20019500000035,73.63363026689248,67.3310749067134,49.82580065639951,5937.1250692271515,5946.599327536145,-25.58025640878168,-32.27244347086395,32.27494160066349,47.559669698452126,-51.134224178169546,-1
2010-12-21,5914.4599610000005,5957.759895866667,24.10009700000046,95.49335880422109,81.15133663195753,53.302252744534684,5943.175053300756,5948.718957907277,-17.45386971967673,-30.29663363737232,80.4307139558111,92.31693582649051,-22.15937235173669,1
2010-12-22,5915.2449707,5970.369889199999,80.69970699999976,88.86612100777481,85.99770335962948,52.123130687535564,5947.10122936735,5950.118210616796,-12.184434339669679,-27.88167373101197,68.5588411800192,90.41380658555782,-21.322332327455168,-1
2010-12-23,5922.8749512,5978.826594933333,213.5,91.180905128032,91.8467949800093,51.78906979946063,5950.234445618078,5951.290045494568,-8.268094707587807,-25.26652986122208,66.45515949799464,77.19175860890775,-22.908295802423055,-1
2010-12-24,5947.384961000001,5991.9699869999995,154.25,100.0,93.34900871193561,54.066048935119554,5956.078793463976,5953.655145592821,-2.584708606013919,-22.242287027194326,75.11347744442666,76.38669085921418,-17.920032188092584,1
2010-12-27,5961.459961,5996.423372533333,90.45019599999978,94.4920462659301,95.22431713132072,52.916222221951074,5960.080822467407,5955.398084902907,0.820619064519633,-19.167232881632465,104.18967494985486,91.63097210918724,-1.6371252868315047,-1
2010-12-28,5970.2949708,5996.773372533334,51.89990200000011,93.63521347918845,96.04241991503953,52.72835868695826,5963.501696518131,5956.990316867498,3.3117298597862828,-16.170037849443297,79.4414126193418,70.80599019887688,-9.432321741542175,-1
2010-12-29,5981.9199708,6018.883398666666,168.05029300000024,100.0,96.04241991503953,57.6855603556128,5972.725353802119,5961.043641617793,10.359055481606447,-12.632825405303333,115.87953250419727,116.94287566094407,24.72042631440653,1
2010-12-30,6002.875000099999,6049.763411733334,153.1000979999999,100.0,97.87840449306283,60.55816948009076,5985.022948487631,5966.565463436703,19.072953840792252,-8.40538817249059,151.3353942371391,158.2740822082865,56.856956681748244,1
2010-12-31,6021.4500001,6083.4033856,187.45019500000035,100.0,100.00000000000001,62.703407875927226,5999.2588581554755,5973.1511315372245,28.287277172453287,-3.5130327931647396,186.43068187800947,177.99485567790597,81.22236992526112,1
2011-01-03,6042.5050294,6116.550065333333,156.95019599999978,100.0,100.00000000000001,64.18752920837655,6014.338976235906,5980.384424339687,37.02685709130492,1.8922858580978819,178.1531066484907,187.91350587495404,98.23526506144579,1
2011-01-04,6057.075049,6135.313411733333,161.95019599999978,95.75952221055405,98.58650740351804,62.875317729213045,6026.911464022962,5986.892882130288,42.554711932670216,7.313942668040859,129.07463822049974,154.83701094095875,88.31462804444169,-1
2011-01-05,6066.6150393,6121.869987266666,99.79980499999965,63.04906923116932,86.26953048057447,55.630192896617196,6031.948448877918,5990.536290870276,41.09184307125906,11.817662721803286,60.53256759634718,95.15604647230178,51.103699086339915,-1
2011-01-06,6073.4400393,6096.613313999999,36.64990200000011,48.06461846149045,68.95773663440463,52.53931749892555,6033.500977556211,5992.7995735812465,36.96064407076574,15.17006023499828,19.018563166914284,60.954793820149966,31.177603609016707,-1
2011-01-07,6062.7400393,6027.0466799333335,-93.5,0.0,37.03789589755326,41.29034649539781,6021.224703312762,5989.340770617277,21.843494334530078,16.059851448269185,-111.54920993482025,-39.13975786552353,-43.73060831853649,-1
2011-01-10,6039.2150393,5925.556705999999,-233.1499020000001,0.0,16.02153948716349,33.63704785401052,5996.617598044881,5980.458783455815,-1.5570474170453963,13.710931599560576,-211.11169278737938,-161.18613144753135,-131.84789236749083,-1
2011-01-11,6015.0250491,5847.466732066666,-306.25,0.0,9.473903143468002e-15,33.22762777422825,5973.520693278702,5971.58197226147,-20.57106676751664,9.139998483950281,-190.02619387902604,-187.28566692309448,-147.93416993355711,-1
2011-01-12,5995.3150393,5831.9100588,-238.6000979999999,27.050781164807958,9.016927054935996,42.61138920478741,5963.018722490255,5967.333659623765,-26.5265476743798,4.3844589961729366,-123.9054406307741,-137.00537362749247,-110.6894427691659,1
2011-01-13,5960.3200197,5793.6733398666665,-382.6000979999999,0.0,9.016927054935996,36.91232567812289,5942.912168157849,5958.885276971852,-39.77285480455157,-1.5031828439236645,-116.04732989397344,-144.2348116370681,-126.16249945620667,-1
2011-01-14,5912.3250002,5742.743261799999,-503.05029300000024,0.0,9.016927054935996,32.78403154699514,5915.449085952339,5946.950552580799,-57.46358345862245,-8.96456959255017,-122.5863366799657,-169.8541937293131,-160.90930355487527,-1
2011-01-17,5862.0399904,5708.549934933333,-491.6000979999999,0.039796219739076634,0.013265406579701685,32.80067585138957,5890.620601575926,5935.491707381552,-70.65301532766716,-17.18969569056577,-118.09974901917086,-169.38724535246322,-179.92778358591167,1
2011-01-18,5819.8099611,5704.663216266667,-355.75,13.815716036169762,4.6185040853029555,38.47971661551296,5874.756716187743,5927.199868072472,-74.65326365438159,-24.85150475240788,-82.45539569554201,-120.4431476997632,-145.04678553240026,1
2011-01-19,5780.9349611,5691.779850466665,-357.20019500000035,7.255735760002824,7.0370826719705635,36.88132495088883,5857.260819884148,5917.939081285316,-79.56909053537584,-32.14718285680361,-74.9914651891239,-107.09714674876513,-144.58262343361562,-1
2011-01-20,5747.2699709,5697.2265953333335,-193.0,11.340872631198371,10.804108142456995,38.591990553141606,5843.388370180896,5909.847356450598,-80.87441197734643,-38.64414673954265,-70.93088903101871,-97.24689199172009,-144.5659193399802,1
2011-01-21,5726.459961099999,5700.3266278,-66.35009799999989,8.529924767653672,9.042177719618298,37.78171022982892,5829.399001592239,5901.480793452535,-82.18002021846496,-44.448929870065626,-64.95770442668713,-85.06087849464676,-137.34140698964177,-1
2011-01-24,5724.4999513,5716.213313933334,-10.850097999999889,20.858364491475683,13.576387296775918,41.85229868506072,5821.194334773931,5895.275664297535,-78.53706348180913,-48.994014351631435,-41.48620549525223,-63.93939181465418,-111.4436021562287,1
2011-01-25,5717.8299317,5707.583300733334,-175.8500979999999,8.343937193122404,12.577408817417263,38.60301685894848,5808.4520078430805,5887.1236736192,-79.24316430087583,-53.02723434486403,-40.30406386285173,-61.93690513562732,-111.42829321806697,-1
2011-01-27,5691.9349122,5673.696582066666,-147.60009700000046,0.0,9.734100561532705,34.33201610961436,5789.0089409056445,5876.032541516487,-85.52238875682997,-57.35992159979282,-113.61706809863894,-86.70136750741938,-150.78728653075592,-1
2011-01-28,5667.959912199999,5614.8765624,-142.39990299999954,0.0,2.7813123977074774,30.32527579769267,5762.641413390821,5861.762634084468,-96.81838435329792,-62.62104996692683,-240.02109762068653,-122.20900752477776,-200.1572868303047,-1
2011-01-31,5653.0949219,5567.269889133335,-148.8500979999999,0.0,9.473903143468002e-15,30.068957226523338,5738.18984087741,5847.807232826254,-105.06375544052116,-68.28007736340608,-216.92998293086367,-134.2278473695551,-207.09973215349757,-1
2011-02-01,5629.3399414,5502.803320066666,-306.8496099999993,0.0,9.473903143468002e-15,26.628972077232234,5707.619398412895,5830.920682323264,-117.40225636138712,-74.82970122980355,-175.97887707625532,-141.2990563880471,-204.41003040591758,-1
2011-02-02,5600.1349609,5465.006673,-259.04980499999965,4.4218159414163045,1.4739386471387776,28.106868815881413,5681.369931897381,5815.276733996862,-124.55064436079738,-81.45916031393605,-139.42419969763122,-140.17925782793245,-192.31202538973702,1
2011-02-03,5583.7049804,5475.820019399999,-184.8500979999999,33.59910152376867,12.673639155061666,36.87361292076457,5666.644224097631,5803.961960114632,-121.17344812830288,-86.75439868918497,-85.34788491415125,-115.57304012861695,-159.49595371337094,1
2011-02-04,5552.1199706,5448.136686133334,-300.75,0.0,12.673639155061666,31.207484042375214,5640.844774183571,5787.953647953274,-127.59674511847606,-92.20004487975712,-98.52242803761425,-129.3829614430548,-170.14442965569503,-1
2011-02-07,5522.0699706,5428.296679666667,-347.25,0.07194244604316546,11.22368132327062,31.229202461673367,5617.526224261326,5772.582916660989,-131.15520577894222,-97.3940663329818,-100.43184957597762,-131.5336390667128,-172.20255691428247,1
2011-02-08,5478.9999511000005,5387.966601666666,-374.85009700000046,0.0,0.023980815347731294,28.046225651025708,5588.480850998343,5754.542402478206,-139.10552292570264,-102.95559387867792,-113.35997775806476,-138.90432299760144,-181.60276453223827,-1
2011-02-09,5435.6149414,5334.946549666666,-350.75,0.0,0.023980815347731294,26.026477091369173,5556.582656141359,5734.895633949649,-148.45570846318515,-109.02227582327889,-136.76572277590552,-151.85529473278115,-194.26717854947765,-1
2011-02-10,5397.7649414,5284.573177333333,-286.35009700000046,0.0,9.473903143468002e-15,25.11052179183777,5525.079527461229,5714.931091637898,-156.3032246710336,-115.32640233631285,-141.60114295625715,-148.3563067078847,-191.8333838489047,-1
2011-02-11,5377.549951200001,5282.329882999999,-195.8999020000001,16.27213513756629,5.42404504585544,32.834482432662995,5504.595762941111,5699.051440985431,-153.95350557836719,-120.47668276858676,-108.57290393325898,-119.48592187963891,-166.7322714837675,1
2011-02-14,5372.559961,5334.469922,38.79980499999965,49.870049095765275,22.047394744443864,43.68117382180279,5499.967595041958,5689.520011927179,-138.71137802054182,-122.90797546884743,-13.310564604105194,-48.72857930436872,-112.48152510916292,1
2011-02-15,5378.9399415,5390.943294333333,49.0,67.42409379128146,44.522092674871026,45.30983952868775,5498.161157418915,5681.342756557487,-123.19448175135585,-122.94617630651521,35.377866514189975,-23.882361720132792,-93.7385060424265,1
2011-02-16,5383.909960999999,5436.420052,-45.04980499999965,85.03081049673365,67.44165112792682,45.35750156420144,5496.593446712352,5673.513636496409,-109.57758756038311,-121.16369780703094,64.7093021612863,-12.267265190690523,-84.59248138066205,1
2011-02-17,5385.8799805,5488.270117,150.70019500000035,100.0,84.15163476267172,49.72119087553946,5501.341708454032,5668.530756437726,-92.49509111377483,-117.3412169145968,100.30499493430783,13.123519786618282,-69.68416585544405,1
2011-02-18,5392.2,5489.576822666667,62.95019500000035,72.71171259139906,85.91417436271092,44.5443067814267,5497.304421458411,5660.31191089115,-85.0373506941969,-113.03403475187682,79.50913746441314,7.507986035990419,-72.98913622139554,-1
2011-02-21,5404.4600098,5500.836816333333,206.05029300000024,91.31449769950368,88.00873676363426,48.482256143954054,5499.332581129039,5654.754584895418,-73.46690823789868,-107.7584178833464,63.47181425972929,5.396940601292009,-74.1349801219812,1
2011-02-22,5420.1250488,5491.4568358,215.6503900000007,75.90834054497803,79.97818361196028,45.5946440245349,5496.462830069131,5647.477942154422,-67.50525004862902,-102.39132883871741,51.39103667701233,5.8985895820553464,-74.22240772426989,-1
2011-02-23,5438.505078100001,5472.246809933332,211.55029300000024,65.97537367723139,77.73273730723771,43.7839690114254,5490.8330460625475,5639.237634540523,-64.60589310776413,-97.35327074125698,35.98154078924038,-0.7726772408302459,-77.51119299780447,-1
2011-02-24,5442.1951171,5397.776822866666,-47.29980499999965,11.507982260679807,51.13056549429641,35.46656061374718,5469.106107866114,5624.471460440895,-75.53025365714075,-94.44353513004148,-74.87837193762017,-111.51253927923145,-114.31203461708057,-1
2011-02-25,5441.5500976,5355.840039133333,-152.45019500000035,24.247592525928262,33.91031615461316,38.41344475178401,5453.338840926484,5611.886297482428,-79.96982361853588,-92.5137069285074,-74.77802527731149,-111.0560209988093,-113.90067484876386,1
2011-02-28,5429.275097600001,5334.1633464,-147.75,33.510077751659715,23.088550846089277,40.539444840974156,5441.901808457295,5600.959383855667,-80.16753582625643,-90.86755078154061,-17.40303873666483,-33.56812050997684,-86.93125123828793,1
2011-03-01,5433.4050781,5387.859928533333,40.5996099999993,92.46831104743062,50.07532710833954,51.91745735475475,5449.558760508981,5597.874694488777,-64.3279522758803,-87.32893764745258,52.490510000639055,59.41683804176477,-55.600338188319604,1
2011-03-03,5438.8550781,5442.650000000001,-10.25,96.38766519823788,74.12201799910942,52.635134621384715,5457.810325698602,5595.4560866656875,-50.07607704665861,-82.36188956734672,87.44083783247486,96.70124944508933,-39.88220430035795,1
2011-03-04,5438.0850586,5491.7,79.79980499999965,97.28627488986771,95.3807503785121,52.77438105766232,5465.518866108259,5593.232318561151,-38.13600714288896,-76.46510524408569,117.14728435758707,113.86836007354866,-28.88597771591518,1
2011-03-07,5438.5050293,5497.1466470000005,-55.45019599999978,70.64306854625542,88.10566954478702,48.245559563311566,5465.293250478901,5588.13104732346,-34.37743019671143,-70.85341523776913,-0.840413469882687,31.231493634401993,-56.64430002237536,-1
2011-03-08,5438.725,5511.169921866666,51.5996099999993,90.96021497797332,86.29651947136551,51.65273775066705,5470.57958900472,5585.49060644803,-26.442057931796626,-64.93190093030613,54.391441633337124,69.40274458836129,-39.502718243075954,1
2011-03-09,5444.9049805,5516.089941399999,93.64990200000011,94.55499735682807,85.38609362701895,52.251700366345055,5476.333913861414,5583.353719920657,-19.109861166613882,-58.8222956284805,69.68151805846875,77.19703610012719,-31.85374317822708,1
