Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2014-01-29,9402.0451172,9189.206836133335,-488.3496090000008,0.8547602551670388,0.2849200850556559,33.43095160172089,9477.582899448053,9354.651262548623,-69.77521288006756,69.09735022608204,-157.26220406952035,-156.0961858979464,-26.084838350447384,1
2014-01-30,9334.8300781,9077.15,-597.8505859999987,0.0,0.2849200850556559,28.720554890256423,9424.441633691096,9337.590413389855,-103.52863316299954,46.080552440871166,-171.5005115232642,-185.96077129429554,-53.23906171918983,-1
2014-01-31,9280.460058599998,9020.6566406,-550.9501949999994,6.4526189648315135,2.435793073332827,31.770687133430698,9381.51862095861,9323.32216188437,-124.4741177702781,23.339929746051265,-127.15053624704343,-155.65306816940483,-49.742841056067896,1
2014-02-03,9222.420019599998,8978.6565756,-612.1503899999989,3.071589130148144,3.174736031659862,30.993900306327987,9339.878733724458,9308.458540045769,-141.81519257346918,1.3192467701152069,-110.7248720703512,-141.4236466541985,-54.79271426316466,-1
2014-02-04,9166.309961,8974.5197916,-555.9003909999992,11.269799291093484,6.93133579535769,34.00600625104221,9307.066436131652,9296.179758436132,-149.71302815347917,-18.81838988636404,-93.77775426779489,-120.86964054998434,-56.01347084428998,1
2014-02-05,9132.559961,9050.009830666668,-268.54980500000056,46.188289288941604,20.17655923672772,45.05568265709834,9298.179156500066,9292.947218889616,-136.77240628421714,-34.545592072744455,-34.860676938782326,-67.93374195862714,-32.358369375069735,1
2014-02-06,9104.584961,9114.4098308,-135.85058599999866,44.4296044033161,33.9625643277837,44.64286895794509,9289.071599214347,9289.402222266493,-125.96854537486252,-46.73531917969353,-2.5131244110125377,-41.48196897507226,-22.56140360977859,-1
2014-02-07,9081.834960999999,9129.396679866668,-146.09960900000078,30.03856574923507,40.2188198138309,41.307653863447925,9272.102912717743,9282.40215045212,-123.37950737038227,-56.954544271785366,-22.79486853434696,-55.37205534472578,-37.58407847524235,-1
2014-02-10,9065.664941500001,9130.039974199999,-2.4501949999994395,27.81605117378927,34.094740442113455,40.74958113161279,9255.26452150653,9275.064803571646,-121.1895157102299,-65.51920713024464,-26.13455304357487,-57.2400741440703,-44.562347399170584,-1
2014-02-11,9066.4799806,9124.150130533335,2.5,33.108355626021236,30.320990849681834,41.32961434400453,9241.039366220193,9268.430905039424,-117.24700238435253,-72.41624649745903,-33.763997425433004,-61.00976441722775,-51.28406324513849,1
2014-02-12,9061.7149415,9094.173437733332,136.15039099999922,32.509583757176394,31.14466351899561,39.36619093568271,9223.39275991351,9260.090477390819,-116.82259148362937,-78.33709249561508,-17.581878326709617,-55.10726319604463,-51.79255391273619,-1
2014-02-13,9070.0599611,9057.1633466,29.29980500000056,24.733283726396145,30.117074369864564,37.357763864750154,9202.407716588414,9250.010451022552,-119.36276839635684,-83.80718261571398,-49.46740961193935,-70.05655343353821,-62.52159935945358,-1
2014-02-14,9067.894922000001,9016.4698568,7.799804000000222,11.048769947071085,22.76387914354785,35.47344515235842,9178.56884919904,9238.32767290402,-124.05707912403341,-89.17383548348991,-89.58827060053194,-89.28446805474802,-73.9421049469512,-1
2014-02-17,9072.019922000001,8997.513151133333,-9.799804000000222,22.420570571330618,19.400874748265924,37.69537955938708,9160.186083084845,9228.414815339158,-123.65281030812002,-93.77103212677392,-64.87798313447043,-79.36513637889607,-71.61017015561009,1
2014-02-18,9070.5299806,8984.173242133334,-233.29980500000056,20.686896180259986,18.052078899553873,37.48346758537205,9143.068379457718,9218.69071258076,-122.33373314114397,-97.57939226202325,-54.38407271300246,-75.6712340872553,-71.35319240381072,-1
2014-02-19,9046.439941499999,8976.663150866667,-229.70019599999978,10.595577412738663,17.901014721443065,37.14827008793639,9126.857067985555,9209.049884989357,-120.51246605999768,-100.6371354350865,-53.759143711020464,-69.25571430002624,-71.48013249488893,-1
2014-02-20,9027.5049805,8988.129947666666,-97.70019599999978,25.570733025447996,18.951068872815526,40.2053767609327,9116.032603891692,9201.369504989776,-114.4933358048529,-102.48462881772203,-40.31244335206033,-55.121210013300434,-69.18042283635444,1
2014-02-21,9024.884960899999,9022.753385133334,-10.599610000001121,50.67853538961424,28.94828194260028,45.2840276256527,9113.048564949626,9196.794237931354,-102.7690219490596,-102.52254790190038,55.5138327247,29.29821869328139,-50.546110796747584,1
2014-02-24,9045.004980400001,9119.136718533335,190.59960900000078,100.0,58.74975613835406,56.94878763036117,9130.520130192519,9200.7042678164,-75.51643807971595,-98.92173325894245,142.71249628582078,129.60229596918148,-31.204090693760946,1
2014-02-25,9081.939941300001,9254.373372266668,419.5,100.0,83.55951179653806,63.936496188834404,9163.35154636466,9211.470767117718,-39.04485313274017,-90.93814924211547,217.03120548137144,232.79112879138017,-3.5429192345980987,1
2014-02-26,9125.939941300001,9363.456705666667,492.70019499999944,100.0,99.99999999999999,64.64524080773373,9195.008541948979,9222.618972328788,-8.38996631522059,-79.93172485186282,195.70134704171747,217.72304476372364,1.537186255340199,1
2014-02-28,9166.109960799999,9407.346679666665,452.6503909999992,83.26130147122434,94.42043382374142,59.09344623246946,9214.983918906219,9229.761365570796,8.46374804397783,-68.14566179908408,101.79145088169139,125.68304874074408,-22.915883426493487,-1
2014-03-03,9197.5799804,9379.149935,281.25,57.88650228341328,80.38260125154585,51.82705214458647,9219.918765200866,9231.21385339155,10.567198176753664,-57.65061380230572,75.1160090723755,101.49934093897403,-28.74094519322,-1
2014-03-04,9222.7049804,9328.813216333334,256.3496100000011,52.36825002117955,64.5053512586057,50.376312031560836,9221.526483276975,9231.432910317371,9.701614113524556,-48.67031674686169,32.74749851833377,50.75728890784725,-44.16530537080329,-1
2014-03-05,9245.9899414,9274.623177333333,240.45019599999978,48.04561908242979,52.76679046234085,49.214182131583996,9220.74299010774,9230.721808148062,7.038246381780482,-41.2425083297094,33.40558942911964,51.6086674627208,-40.36039835738178,-1
2014-03-06,9274.2700196,9252.013346666668,242.45019599999978,55.835659649143686,52.08317625091765,51.39051619276384,9224.067504478431,9231.699399632453,8.249748650279798,-34.64354073237752,33.16599888637199,51.79208083732936,-36.518366719689496,1
2014-03-07,9304.709961,9266.059895933335,232.89941400000134,65.93033891994173,56.60387255050505,54.46445179961319,9232.975323956676,9235.068035293927,14.046735069754504,-28.151503958759918,51.96970265141229,74.47865505111683,-22.507785306432805,1
2014-03-10,9365.9299806,9412.350065266668,400.4003909999992,100.0,73.92199952302845,67.86417447320855,9277.158663675087,9253.179108066715,48.68606903293403,-17.906494226534058,163.76526327848262,177.52449394031078,36.277475543870494,1
2014-03-11,9377.000000099999,9433.4001302,-68.04980500000056,59.988967182691276,75.30643536754432,54.639090539341616,9289.543571420316,9259.219150691551,52.1603342059916,-8.564250435530635,89.32152205627015,107.70179539223352,14.760329864637946,-1
2014-03-12,9375.304980600002,9460.123372466665,-37.45019499999944,65.10157706609773,75.03018141626298,56.258314278272685,9305.615593666,9267.026235174237,58.364239236665526,0.3595481874288531,79.76588264751963,97.02461068571004,18.59157423106598,1
2014-03-13,9375.8450197,9484.796810066664,96.40039099999922,68.02516541500748,64.37190322126547,57.624360021797514,9324.237955316856,9276.207574618384,65.97800942039248,9.108676351824004,91.27549836624526,105.56575101275509,33.77936710785875,1
2014-03-14,9396.285058799998,9529.103581,342.35058599999866,81.85486069696361,71.66053439268958,60.935683650789386,9351.372473000965,9289.264155652956,79.80671244843688,18.53508116470572,106.57260381213436,113.8818218157419,50.95794086060013,1
2014-03-18,9424.8100588,9534.940104466667,315.25,70.0474750872202,73.30916706639708,58.339991335233044,9370.484599858017,9299.569475235192,85.17665568182383,27.4206244336548,91.98538971115069,102.14070631653041,54.953707432521966,-1
2014-03-19,9482.2000978,9636.650130333333,597.4003899999989,100.0,83.96744526139459,65.50743475971709,9412.409894633445,9319.613817186753,109.04628156915896,38.30404538505535,158.8703970628744,152.46553545565547,104.54456684009388,1
2014-03-20,9535.640136799999,9690.4601562,492.0498040000002,89.45430885975817,86.50059464899277,62.678794938583785,9444.342304192165,9336.40151827747,121.47922171941536,49.39406889630335,139.55730591551614,143.09892429885699,111.2168420701945,-1
2014-03-21,9615.6201172,9827.560156066667,737.8505859999987,100.0,96.48476961991936,69.58730196232226,9502.543055697673,9364.599505599921,154.385608199309,63.39294080337078,189.60671697429578,199.93446642337378,173.5269174193621,1
2014-03-24,9694.485156300001,9944.640103999998,409.3496090000008,100.0,96.48476961991936,70.55618487003613,9560.038955155038,9393.683838713649,182.45999107444914,79.26854750618122,207.61732837907175,240.29462596633164,225.6946007870672,1
2014-03-25,9764.660156299999,10126.046875,991.4501959999998,100.0,99.99999999999999,75.4117945170541,9639.906710949796,9433.094291744486,225.70166137178785,98.79296268826211,172.7852256032632,219.57679220171056,235.5030659428,1
2014-03-26,9873.7500977,10284.163346266665,1039.7998040000002,100.0,99.99999999999999,76.81239321166728,9721.639367906957,9474.859206146662,264.9416351332693,120.94611901426308,153.94107775624627,199.14648197969126,243.66512129441142,1
2014-03-27,9980.6451172,10406.169986933333,1026.0996090000008,100.0,99.99999999999999,77.22196574133807,9798.364190011056,9516.129433356598,294.99131374259923,144.15214497804124,136.22167443229216,177.25202087137228,248.3753988577402,1
2014-03-28,10102.7500976,10541.190038933333,1113.0498040000002,100.0,99.99999999999999,79.79264733143707,9886.348571438575,9563.426325970066,330.724367368226,169.02844129673255,134.53584677614296,171.99615566081374,263.5664306200062,1
2014-03-31,10231.0700194,10688.476562266665,1340.2998040000002,100.0,99.99999999999999,81.73061868478716,9982.158194063473,9615.54096452026,368.5245835208607,195.6279269266163,130.9865907274251,163.30717539843678,268.123725783044,1
2014-04-01,10352.5749998,10741.606445,956.3994140000013,91.26599371579427,97.0886645719314,75.95589290836315,10056.914519295524,9660.700127048876,383.9489741416328,220.7373998886185,98.92277138259068,126.8706484458327,227.9535306226199,-1
2014-04-02,10435.6700194,10728.356640533335,893.9501959999998,81.9796320500806,91.0818752552916,70.57709456482802,10112.603649934044,9699.168764850881,381.6507787574337,242.1925170711272,82.54300092014316,106.71015409031529,201.99267559997793,-1
2014-04-03,10522.8549804,10698.169921933333,564.0996100000011,79.64635947973322,84.29732841520267,69.64144742997632,10160.884236130802,9735.262138974376,373.7378919947987,259.7319003942834,69.89521055464385,92.23144081720076,181.0594847914285,-1
2014-04-04,10539.9949218,10530.929817666669,120.59960900000078,50.34692999179161,70.65764050720179,55.54951376428044,10167.166652594537,9754.540078975382,331.9527042007703,269.361340901815,5.9617891364992905,43.60162222817131,122.21673340956636,-1
2014-04-07,10566.2249023,10443.946484466667,-30.100585999998657,54.23928081441366,61.41085676197948,58.789925644072696,10186.346000442676,9778.618891760661,306.73580399518505,274.3446026475977,-4.599964076385832,39.49282066543028,115.33495581756601,1
2014-04-09,10562.9298827,10390.9332682,-132.39941400000134,53.99033035280086,52.85884705300202,58.69725521973467,10203.427352305278,9801.641687966126,283.25608931564966,275.5328008700046,-16.197719253964745,35.80137304911921,109.32146994712646,-1
2014-04-10,10540.1399413,10332.846679533333,-257.04980500000056,25.660192420686727,44.62993452930039,55.53768065859627,10209.786670657157,9820.016531379219,254.0140782212493,272.6636378501706,-47.8287354600951,25.225084951854466,97.49251462282011,-1
2014-04-11,10511.884960799998,10291.023437266667,-477.5,17.612296637079144,32.420939803522224,54.69113719432288,10213.111768213617,9836.67079269768,226.17473530431016,266.4651175107225,-80.72819736497607,10.964426296440688,85.26523895157337,-1
2014-04-15,10462.094921799999,10267.390039,-668.0498040000002,0.0,14.42416301925527,53.98222044164038,10214.177295526606,9851.871930435025,200.15841290153003,257.6242235628302,-84.88678373878258,3.5850382471032813,80.15144147875094,-1
2014-04-16,10405.05,10276.460156333334,-445.19921800000157,14.609776908189712,10.740691181756267,56.863104687742506,10224.436637952644,9870.304419084632,185.28004850161415,247.97833355466807,-71.1933706884373,3.2391990807846223,80.00204369764575,1
2014-04-17,10359.6900391,10285.840104266668,-328.1503909999992,13.352327096858097,9.320701335015917,56.53504741568468,10232.918862909535,9887.68463794406,170.8416400914066,237.6934410928999,-45.37436612909554,10.686591141222182,83.30265473704226,-1
2014-04-21,10316.740039100001,10264.916862199998,-407.39941400000134,0.0,9.320701335015917,52.59272588488426,10230.940913203865,9900.408785122723,149.49771437866184,225.93401086433482,-77.2855223162356,-36.78664867083262,65.8133251291096,-1
2014-04-22,10289.3400391,10292.3300784,118.70019599999978,19.611815254983288,10.988047450613777,56.85714329107692,10241.856045755878,9917.865295706148,141.7131364968427,214.7045609486692,-37.55726775132699,-15.304606953023448,74.29993889032058,1
2014-04-23,10306.895117299999,10331.9701826,33.85058599999866,34.28241608946631,17.964743781483183,58.567631901023766,10257.145983398175,9936.86667199218,138.53423320485308,204.54851724949373,-1.7132518271728736,-3.6708461888145005,78.29105817569408,1
2014-04-24,10310.2801759,10359.736914399999,36.70019599999978,44.29569266589057,32.72997467011337,58.567631901023766,10270.979736503112,9955.122896266997,134.46490175722647,195.20403518385808,17.77243717101784,-10.734137471577547,75.29728818714146,-1
2014-04-25,10345.1051759,10485.9869142,443.75,100.0,59.526036251785605,66.90663477920839,10313.167399217102,9984.880829550646,154.59729137795148,189.78980267640387,176.14255795282943,64.11750770217645,93.23694786295238,1
2014-04-28,10373.6751955,10532.856966333331,311.2001959999998,68.50341456091917,70.9330357422699,60.27854626134708,10336.28482700595,10007.273753529053,156.0007770423017,185.2845992585236,242.22593004602012,88.22969347088886,98.5851410236745,-1
2014-04-29,10403.6952151,10553.143685133333,320.60058599999866,66.31130529496976,78.2715732852963,59.83427060074963,10356.152975957764,10028.357151076932,154.445094562323,181.1726652990302,122.28506220166045,41.2512831557208,83.07592986139134,-1
2014-04-30,10435.0001955,10557.623437533333,215.44921800000157,64.80656536884607,66.54042840824498,59.51003263209305,10373.409798152263,10048.317639622936,150.8638553707442,177.1314906419254,91.03990359000395,33.0259492722096,78.10471196719483,-1
2014-05-02,10449.430175899999,10529.390104066666,152.70019499999944,50.62772085100299,60.58186383827293,56.40818762006287,10382.246978804427,10064.705190814193,140.66305824491428,172.2690329889906,54.84091356498024,19.40300161096985,70.28262868631056,-1
2014-05-05,10465.850195399998,10500.736783666665,265.5498040000002,52.91947144722282,56.11791922235727,56.80013117718076,10391.337761299244,10080.901073331284,131.98536182729913,166.8978768340984,14.806566291885062,0.04530919383727402,60.40429629494255,1
2014-05-06,10494.1901368,10493.783333266665,150.0,56.47658921763971,53.341260505288496,57.43977483131864,10401.262717842174,10097.16180790653,125.1063906530726,161.3256786766283,54.128706377627786,50.82553432167036,68.80614740374646,1
